group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
34.0,783.0,-8.915704170532111,237.43521057332782,-8.749196081405167,237.2006133434002,-8.771032461768405,237.22970998620767,0.021836380363238206,-0.029096642807473927,0.036379144163019274,0.0012764725741811755
34.0,784.0,-8.903559452990734,237.4156669208423,-8.744338991174777,237.18912764436297,-8.756766122214856,237.21244357052157,0.012427131040078976,-0.02331592615860245,0.026420938638146384,-0.0029493549726120616
34.0,785.0,-8.887662214740645,237.39075912707244,-8.729881989557631,237.1704018662473,-8.73907390013397,237.19164925760512,0.009191910576339168,-0.021247391357832157,0.023150439727061267,-0.004543185138038419
34.0,786.0,-8.874569941965222,237.3708116871098,-8.717355364871539,237.15425465955457,-8.722632855045358,237.17241967033775,0.005277490173819288,-0.01816501078317856,0.018916117976153366,-0.006039583346149069
34.0,787.0,-8.86020543631891,237.3494868167886,-8.702877691645051,237.1373873940908,-8.707774416391239,237.15500334313964,0.0048967247461870755,-0.01761594904883168,0.018283861029086683,-0.006081705345679533
34.0,788.0,-8.845460358984727,237.32820758917612,-8.68741586321364,237.1187031412309,-8.693498934056182,237.13839467911208,0.006083070842541005,-0.019691537881186605,0.02060971651919501,-0.006310866288894212
34.0,789.0,-8.834889526039248,237.3132650661556,-8.675576056976983,237.1051897617395,-8.679769835201796,237.12236414662402,0.0041937782248133715,-0.017174384884526717,0.017679006532064476,-0.006392240232479086
34.0,790.0,-8.816151258357303,237.2876563007858,-8.652470171990943,237.08067875144118,-8.657078236508829,237.09593987821998,0.004608064517885424,-0.015261126778796097,0.015941651393738418,-0.004953697128144974
34.0,791.0,-8.801136761641935,237.26782782276626,-8.633519425683364,237.05983887343913,-8.64121277243913,237.07748198622267,0.007693346755766939,-0.01764311278353148,0.019247519658306143,-0.0038119031878531833
34.0,792.0,-8.790206690775547,237.25374515207102,-8.619879206158357,237.0455954613134,-8.624600292812712,237.05820787832278,0.004721086654354778,-0.012612417009364663,0.013467060630146351,-0.0034799342576017356
34.0,793.0,-8.771032461768405,237.22970998620767,-8.600073595095052,237.02694324441717,-8.608220946626888,237.03926067725507,0.008147351531835767,-0.012317432837903652,0.014768157931833403,-0.00026122627779967544
34.0,794.0,-8.756766122214856,237.21244357052157,-8.58573351912554,237.0142756756463,-8.593501990567118,237.0222975636009,0.007768471441577773,-0.008021887954583917,0.011166908027493913,0.002180725219850244
34.0,795.0,-8.73907390013397,237.19164925760512,-8.566972301738403,236.9971658541601,-8.575309367604033,237.00142199870564,0.008337065865630322,-0.0042561445455362446,0.009360632117563225,0.005012292120669226
34.0,796.0,-8.722632855045358,237.17241967033775,-8.56022180812445,236.98829901278424,-8.559938547539593,236.98386242400068,-0.00028326058485639294,0.004436588783562456,0.004445622182930683,0.003505022844177641
34.0,797.0,-8.707774416391239,237.15500334313964,-8.547754065965943,236.9760119951594,-8.540013300305766,236.96121809617205,-0.007740765660177118,0.014793898987363718,0.016696673328962828,0.003860876951601422
34.0,798.0,-8.693498934056182,237.13839467911208,-8.538195738475505,236.9656197818116,-8.522731826151624,236.941681109624,-0.01546391232388089,0.023938672187597376,0.02849899314828374,0.003340939833306855
34.0,799.0,-8.679769835201796,237.12236414662402,-8.527964568987176,236.95450719649955,-8.506975073434113,236.9239520210883,-0.02098949555306362,0.030555175411251412,0.03706990245447673,0.0030992439672943295
34.0,800.0,-8.657078236508829,237.09593987821998,-8.507137116185637,236.9349815220817,-8.490816877602548,236.90586551638984,-0.01632023858308962,0.029116005691861346,0.033378016340961145,0.006248578952252726
34.0,801.0,-8.64121277243913,237.07748198622267,-8.48824775146503,236.9131747204133,-8.467640186190655,236.88003975365666,-0.020607565274374906,0.03313496675664851,0.03902047883486086,0.005616564868008211
34.0,802.0,-8.624600292812712,237.05820787832278,-8.421588669260156,236.83480055840303,-8.445935600914742,236.85601285713093,0.0243469316545859,-0.02121229872790309,0.03229140285455056,0.008609340028749246
34.0,803.0,-8.608220946626888,237.03926067725507,-8.403553199635306,236.81495218269794,-8.429746015293267,236.83818731613258,0.026192815657960722,-0.02323513343463901,0.035013354849505525,0.008778216372784309
34.0,804.0,-8.593501990567118,237.0222975636009,-8.38695701037092,236.79681479709546,-8.40768305172174,236.81401345412286,0.020726041350819457,-0.017198657027392983,0.026932556388537872,0.008021297182039033
34.0,805.0,-8.575309367604033,237.00142199870564,-8.3659677928964,236.7740002620987,-8.382823194178755,236.78694625318315,0.01685540128235452,-0.01294599108445027,0.021253311213734777,0.007467086125451328
34.0,806.0,-8.559938547539593,236.98386242400068,-8.347897261274385,236.75443609632563,-8.361585341706352,236.76396837060847,0.013688080431967009,-0.009532274282832987,0.016680161837199222,0.007000674660289308
34.0,807.0,-8.540013300305766,236.96121809617205,-8.323885611568535,236.72864545551596,-8.3420675724831,236.74296025413034,0.018181960914564144,-0.014314798614378788,0.023140811612148763,0.007540100889939061
34.0,808.0,-8.522731826151624,236.941681109624,-8.302726769705632,236.70602679397982,-8.315106955806835,236.71412276459645,0.012380186101202284,-0.008095970616636805,0.014792354380755239,0.006736996584744027
34.0,809.0,-8.506975073434113,236.9239520210883,-8.283054966426894,236.6851372670866,-8.291084253404444,236.68860429181,0.008029286977549788,-0.003467024723420309,0.008745839570942191,0.006143260793056049
34.0,810.0,-8.490816877602548,236.90586551638984,-8.26263243422101,236.66355102761986,-8.264108914969135,236.66013080554382,0.0014764807481260078,0.0034202220760448654,0.0037253072959222283,0.005252261047593464
34.0,811.0,-8.467640186190655,236.88003975365666,-8.232917265119513,236.63232182339868,-8.236775438695144,236.6314909382645,0.0038581735756313407,0.000830885134178061,0.003946628110919246,0.005487334934144217
34.0,812.0,-8.445935600914742,236.85601285713093,-8.20466601327299,236.6028308670226,-8.212478880807657,236.60619998745804,0.007812867534667589,-0.003369120435451123,0.008508341296800287,0.005905734723325451
34.0,813.0,-8.429746015293267,236.83818731613258,-8.183269608359417,236.58064852802858,-8.186802392221404,236.57964177006053,0.0035327838619867435,0.0010067579680423933,0.0036734348261172156,0.005297250279382659
34.0,814.0,-8.40768305172174,236.81401345412286,-8.153821736418937,236.550291067683,-8.159169399066839,236.55127093273015,0.00534766264790143,-0.0009798650471566361,0.0054366930487566995,0.005430488812747991
34.0,815.0,-8.382823194178755,236.78694625318315,-8.120173777737993,236.51588438158646,-8.12424820211276,236.51567992580377,0.00407442437476746,0.00020445578269345788,0.0040795509744058845,0.005157173874716925
34.0,816.0,-8.361585341706352,236.76396837060847,-8.091161693823869,236.48640356885866,-8.10085682913769,236.4920229303044,0.009695135313821268,-0.00561936144572428,0.011205930207305268,0.005738993734356601
34.0,817.0,-8.3420675724831,236.74296025413034,-8.064167567532213,236.45918173208804,-8.068707792137777,236.45974189677318,0.004540224605564802,-0.0005601646851403075,0.004574650144377645,0.00498226865354201
34.0,818.0,-8.315106955806835,236.71412276459645,-8.026633477147175,236.4215931968194,-8.025901098077066,236.41715876344242,-0.000732379070109701,0.00443443337698568,0.004494505365138568,0.004147852454690293
34.0,819.0,-8.291084253404444,236.68860429181,-7.992852609206665,236.38807303777426,-7.998660780605873,236.39031803174697,0.005808171399208639,-0.002244993972709608,0.006226945715203217,0.004809275095814081
34.0,820.0,-8.264108914969135,236.66013080554382,-7.954663018809976,236.35046436144722,-7.961056007193733,236.3535250994296,0.0063929883837570145,-0.0030607379823663905,0.007087906423729958,0.004682578324258446
34.0,821.0,-8.236775438695144,236.6314909382645,-7.9156288942498225,236.31239257141965,-7.920028509346511,236.31379115058206,0.004399615096688514,-0.0013985791624122612,0.0046165611305974555,0.00423268853733183
34.0,822.0,-8.212478880807657,236.60619998745804,-7.880844926448171,236.27874085532213,-7.882899543476862,236.27817819000833,0.0020546170286905863,0.0005626653137937865,0.002130268384483982,0.0037477258582117035
34.0,823.0,-8.186802392221404,236.57964177006053,-7.843908140375209,236.24330924829292,-7.837831101362513,236.23538196485194,-0.006077039012696517,0.007927283440977817,0.009988604803246376,0.002545488214241387
34.0,824.0,-8.159169399066839,236.55127093273015,-7.804091464747259,236.20546406726777,-7.809213155496149,236.20846653394767,0.005121690748890018,-0.003002466679902227,0.0059368781603793,0.0036804576469314787
34.0,825.0,-8.12424820211276,236.51567992580377,-7.753718138054404,236.15805506835335,-7.7558126721645335,236.15869584441532,0.002094534110129942,-0.0006407760619708824,0.002190357756187957,0.0030076912776514364
34.0,826.0,-8.10085682913769,236.4920229303044,-7.72001338845853,236.12664517326652,-7.720353818922121,236.12601960691183,0.0003404304635905575,0.0006255663546994583,0.0007121981217838549,0.0025895245356639673
34.0,827.0,-8.068707792137777,236.45974189677318,-7.67377970694243,236.08396258013562,-7.666494365468907,236.07689375291503,-0.007285341473522777,0.007068827220592766,0.01015108460512591,0.0013916163709662976
34.0,828.0,-8.025901098077066,236.41715876344242,-7.6124736161247935,236.02805404877347,-7.628140263912458,236.04229119512092,0.0156666477876648,-0.014237146347454654,0.021169321883838976,0.003743020213319292
34.0,829.0,-7.998660780605873,236.39031803174697,-7.57360945210044,235.9930407895441,-7.576980119688998,235.99662990760746,0.003370667588558085,-0.0035891180633598196,0.004923735214782748,0.002034013931539791
34.0,830.0,-7.961056007193733,236.3535250994296,-7.520570129822436,235.94570400812466,-7.5363790477110175,235.9608818082186,0.015808917888581853,-0.015177800093937321,0.02191546258921876,0.003158358589915644
34.0,831.0,-7.920028509346511,236.31379115058206,-7.463757278815315,235.8957170317428,-7.494220620124709,235.92392765805184,0.03046334130939421,-0.028210626309032705,0.04151932803503125,0.0045198192808901805
34.0,832.0,-7.882899543476862,236.27817819000833,-7.417076664363594,235.8546101979636,-7.43806129372839,235.87534905545928,0.02098462936479617,-0.02073885749567239,0.02950347233468753,0.002753623888019363
34.0,833.0,-7.837831101362513,236.23538196485194,-7.368482755680642,235.81186365421465,-7.37937325514614,235.82457387818644,0.010890499465498138,-0.012710223971794221,0.016737764845438225,0.0013424501998658966
34.0,834.0,-7.809213155496149,236.20846653394767,-7.345805262701356,235.79029293171564,-7.331308788580121,235.78239021398906,-0.014496474121235003,0.007902717726580022,0.01651062413761631,-0.002331220190323835
34.0,835.0,-7.7558126721645335,236.15869584441532,-7.297791383389957,235.746801313951,-7.288740495735989,235.74441561323374,-0.009050887653968331,0.002385700717269401,0.009360028591683688,-0.00256873712897987
34.0,836.0,-7.720353818922121,236.12601960691183,-7.2784384903814185,235.72708651571853,-7.230670071002539,235.69161381578337,-0.047768419378879656,0.03547269993515556,0.05949902798068311,-0.006359894309786118
34.0,837.0,-7.666494365468907,236.07689375291503,-7.241249305318186,235.69212750356223,-7.179919527686372,235.6445532618977,-0.0613297776318138,0.04757424166453461,0.0776186195079716,-0.007242339645618712
34.0,838.0,-7.628140263912458,236.04229119512092,-7.227140361117365,235.67598763418593,-7.123800958338636,235.5911078638997,-0.10333940277872866,0.0848797702862214,0.1337296061854144,-0.009856214281925735
34.0,839.0,-7.576980119688998,235.99662990760746,-7.201099099169419,235.64972223245493,-7.090407194133474,235.55863143953468,-0.11069190503594495,0.09109079292025513,0.1433535154620474,-0.010613517255650962
34.0,840.0,-7.5363790477110175,235.9608818082186,-7.190213513680133,235.6357171990431,-7.023045760123727,235.4914317250982,-0.16716775355640578,0.14428547394490465,0.22082426456483664,-0.011700193366970923
34.0,841.0,-7.494220620124709,235.92392765805184,-7.203127864461592,235.63827421545471,-6.974545891266837,235.44119009673804,-0.22858197319475515,0.19708411871667408,0.3018142944261186,-0.016598714787665392
34.0,842.0,-7.43806129372839,235.87534905545928,-7.124095710178892,235.56403869128587,-6.934782627739917,235.3987548691025,-0.18931308243897504,0.165283822183369,0.2513129225847523,-0.011980647978601655
34.0,843.0,-7.37937325514614,235.82457387818644,-7.0806123724016325,235.5285733419056,-6.873525228432223,235.33068147194467,-0.2070871439694093,0.19789186996092667,0.2864372137031765,-0.0016918684991298336
34.0,844.0,-7.331308788580121,235.78239021398906,-7.020619309105023,235.4721816816487,-6.8209979974446036,235.26965209711716,-0.19962131166041974,0.2025295845315327,0.28437106160708703,0.006119227760281175
34.0,845.0,-7.288740495735989,235.74441561323374,-6.962720625084577,235.41427368845504,-6.784313429770544,235.22585922499522,-0.17840719531403337,0.1884144634598215,0.25947858751864683,0.009958729570942904
34.0,846.0,-7.230670071002539,235.69161381578337,-6.882375734767875,235.33278741677694,-6.729200100649128,235.158817135445,-0.1531756341187469,0.1739702813319468,0.231793946587043,0.015454188868140317
34.0,847.0,-7.179919527686372,235.6445532618977,-6.798104289685395,235.2402576677601,-6.675366141643535,235.0921007629304,-0.12273814804186056,0.14815690482970467,0.19239314289616416,0.016569442086814656
34.0,848.0,-7.123800958338636,235.5911078638997,-6.700423445701072,235.12953111818226,-6.62656901941336,235.03118298349062,-0.07385442628771255,0.0983481346916335,0.12299118618669735,0.014023039809952231
34.0,849.0,-7.090407194133474,235.55863143953468,-6.645143754272424,235.06607603719985,-6.577693634305229,234.96942540081884,-0.0674501199671953,0.09665063638101401,0.11785951042000822,0.01566257487468259
34.0,850.0,-7.023045760123727,235.4914317250982,-6.529965161760101,234.9264624117445,-6.537272360029423,234.91784920997833,0.007307198269321802,0.008613201766166867,0.011295237545615388,0.007074127107444594
34.0,851.0,-6.974545891266837,235.44119009673804,-6.459690236365012,234.8384648148153,-6.479624671054773,234.84348956384673,0.01993443468976075,-0.005024749031434794,0.02055796169928433,0.006020861807449873
34.0,852.0,-6.934782627739917,235.3987548691025,-6.40700995017053,234.76975478104657,-6.438876637745356,234.7902365091434,0.03186668757482547,-0.02048172809682569,0.03788122177047402,0.004060390733281571
34.0,853.0,-6.873525228432223,235.33068147194467,-6.335982040203818,234.67323101290043,-6.388968310977854,234.7242623806901,0.052986270774036726,-0.051031367789676096,0.07356456612408402,-0.0003177412241371913
34.0,854.0,-6.8209979974446036,235.26965209711716,-6.281575569337895,234.5955815762641,-6.340965131883293,234.65987167527425,0.05938956254539818,-0.06429009901015093,0.087523350998855,-0.003198879663214194
